,datetime,date,time,timestamp,open,high,low,close,volume,Dividends,Stock Splits,average_volume,day_high,day_low,fifty_day_average,fifty_two_week_high,fifty_two_week_low,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
46,2025-03-31 00:00:00-05:00,2025-03-31,00:00:00,1743397200,4.182000160217285,4.192999839782715,4.182000160217285,4.192999839782715,0,0.0,0.0,0,4.23,4.218,5.23192,5.348,4.218,5.254455,0.00921426500592913,4.188641672315679,4.190703813639378,48.07655274234518,-0.0033386166730320355,-0.0042090123295242185,0.000870395656492183,4.202751756898239,4.190500092506409,4.178248428114578,54.544403664422155,40.83692951374255,-45.455596335577845,-7.615824132093981,9.688043338708605,25.581077284757438,20.155101799417444,0.0,4.208000183105469,4.191500186920166,4.175000190734863,4.210583440462749,4.189783374468486,4.168983308474223,0.0011938007073539758,
47,2025-04-01 00:00:00-05:00,2025-04-01,00:00:00,1743483600,4.197000026702881,4.199999809265137,4.197000026702881,4.199999809265137,0,0.0,0.0,0,4.23,4.218,5.23192,5.348,4.218,5.254455,0.008642809731619698,4.190706788124671,4.191589146556117,52.6314468565692,-0.002205651289354016,-0.0038083401214901785,0.0016026888321361626,4.203578781250456,4.190750074386597,4.177921367522738,100.0,64.64612894835709,-0.0,130.45458405147588,9.648539631208354,22.313736926314466,21.487740094737422,0.0,4.208000183105469,4.191500186920166,4.175000190734863,4.210233394304912,4.190233365694683,4.170233337084453,0.001669441867373056,
48,2025-04-02 00:00:00-05:00,2025-04-02,00:00:00,1743570000,4.195000171661377,4.204999923706055,4.195000171661377,4.203000068664551,0,0.0,0.0,0,4.23,4.218,5.23192,5.348,4.218,5.254455,0.008499928883143834,4.1929419300410125,4.192675901042635,64.70599235178068,-0.00105352778835055,-0.003257377654862253,0.002203849866511703,4.203034612326755,4.190650081634521,4.178265550942287,93.33375719235782,82.62605361892666,-6.6662428076421785,163.1480352050054,11.308365212998009,26.890635080281616,15.126282762793567,0.0,4.208000183105469,4.191500186920166,4.175000190734863,4.209683338801066,4.190183369318644,4.170683399836222,0.0007143475084916417,
49,2025-04-03 00:00:00-05:00,2025-04-03,00:00:00,1743656400,4.182000160217285,4.188000202178955,4.179999828338623,4.184999942779541,0,0.0,0.0,0,4.23,4.218,5.23192,5.348,4.218,5.254455,0.009571381977626256,4.191497932357109,4.19194485739853,47.82587662921038,-0.0015747683890650066,-0.002920855801702804,0.0013460874126377973,4.20230131598557,4.190050077438355,4.177798838891139,33.33280350955272,75.55552023397019,-66.66719649044728,-83.00371940640285,11.140037095906402,23.880405811748044,24.627335712786056,0.0,4.208000183105469,4.191500186920166,4.175000190734863,4.210166692733765,4.189566707611084,4.168966722488403,-0.004282685127513952,
50,2025-04-04 00:00:00-05:00,2025-04-04,00:00:00,1743742800,4.139999866485596,4.163000106811523,4.09499979019165,4.15500020980835,0,0.0,0.0,0,4.23,4.218,5.23192,5.348,4.218,5.254455,0.015285662242344447,4.184861982802789,4.188426319532798,33.333172780517884,-0.004358342790300007,-0.0032083531994222445,-0.0011499895908777626,4.207443314639671,4.187950086593628,4.168456858547585,54.54576980930872,60.404110170406426,-45.45423019069128,-482.5464609260166,13.834344809359822,14.018391716374513,55.14061173513611,0.0,4.208000183105469,4.15149998664856,4.09499979019165,4.2149500528971355,4.186850039164225,4.158750025431315,-0.007168395073206768,
51,2025-04-07 00:00:00-05:00,2025-04-07,00:00:00,1744002000,4.119999885559082,4.15500020980835,4.118000030517578,4.150000095367432,0,0.0,0.0,0,4.23,4.218,5.23192,5.348,4.218,5.254455,0.01742853437151228,4.178523457814542,4.1847666791360965,26.803885518773782,-0.0068884077291153645,-0.003944364105360868,-0.0029440436237544963,4.212054676359769,4.186200094223023,4.160345512086276,50.00021674389974,45.959596687587066,-49.99978325610026,-304.95258290903695,17.261747074886607,12.294803245626378,48.36096649625564,0.0,4.208000183105469,4.15149998664856,4.09499979019165,4.215116739273071,4.184516716003418,4.153916692733764,-0.001203396916590882,
52,2025-04-08 00:00:00-05:00,2025-04-08,00:00:00,1744088400,4.175000190734863,4.190000057220459,4.175000190734863,4.177999973297119,0,0.0,0.0,0,4.23,4.218,5.23192,5.348,4.218,5.254455,0.019428559712001255,4.178428278811374,4.184122230960956,44.99992052643291,-0.006558543470501554,-0.004467199978389006,-0.0020913434921125485,4.211104113181329,4.18535008430481,4.159596055428291,75.45462032971082,60.00020229430643,-24.54537967028918,-21.105848709675932,18.667539075093945,22.05864048735592,43.382565630889246,0.0,4.208000183105469,4.15149998664856,4.09499979019165,4.217583378156026,4.183983381589253,4.15038338502248,0.006746958382228385,
53,2025-04-09 00:00:00-05:00,2025-04-09,00:00:00,1744174800,4.203000068664551,4.243000030517578,4.203000068664551,4.228000164031982,0,0.0,0.0,0,4.23,4.218,5.23192,5.348,4.218,5.254455,0.023499999727521623,4.187441348851484,4.188301081729625,64.19759990816425,-0.0022367423719913404,-0.004021108457109473,0.001784366085118133,4.218641779625523,4.186900091171265,4.1551584027170065,89.864971534801,71.77326953613719,-10.135028465199,249.6710016051498,18.489134627506527,34.34633451358986,34.042695043067525,0.0,4.243000030517578,4.168999910354614,4.09499979019165,4.223850019772847,4.185250051816304,4.146650083859761,0.011967494268652512,
54,2025-04-10 00:00:00-05:00,2025-04-10,00:00:00,1744261200,4.197000026702881,4.203000068664551,4.184999942779541,4.197000026702881,0,0.0,0.0,0,4.23,4.218,5.23192,5.348,4.218,5.254455,0.02621429307120187,4.189179290279011,4.189129552679459,53.157923796234485,-0.0012981713567112863,-0.003476521037029836,0.0021783496803185498,4.219411007441064,4.187350082397461,4.155289157353858,68.9189668115433,78.07951955868505,-31.08103318845669,58.17648798607909,18.933735662416872,30.790029298841688,34.8774450890334,0.0,4.243000030517578,4.168999910354614,4.09499979019165,4.227266701062519,4.185566719373067,4.143866737683614,-0.00733210409801377,
55,2025-04-11 00:00:00-05:00,2025-04-11,00:00:00,1744347600,4.179999828338623,4.2129998207092285,4.179999828338623,4.2129998207092285,0,0.0,0.0,0,4.23,4.218,5.23192,5.348,4.218,5.254455,0.02814286095755441,4.193510295811778,4.191402911539437,57.6353997101388,0.0007283071242190076,-0.0026355554047800675,0.003363862528999075,4.222655053585064,4.188600063323975,4.154545073062885,79.72962088285612,79.50451974306681,-20.27037911714388,92.12091595181889,17.9553385319977,30.456577568324462,32.487371078499,0.0,4.243000030517578,4.168999910354614,4.09499979019165,4.230433368682861,4.186233377456665,4.142033386230469,0.0038121977375626948,
56,2025-04-14 00:00:00-05:00,2025-04-14,00:00:00,1744606800,4.204999923706055,4.215000152587891,4.190000057220459,4.195000171661377,0,0.0,0.0,0,4.23,4.218,5.23192,5.348,4.218,5.254455,0.02950000762939453,4.193781182329887,4.191745507741526,52.941189162597716,0.0008718347037603991,-0.0019340773830719743,0.0028059120868323736,4.223122774188919,4.188950061798096,4.154777349407272,67.56771559931568,72.07210109790503,-32.432284400684324,74.19934760769658,17.852158774137692,29.539765668657143,30.99279087059128,0.0,4.243000030517578,4.168999910354614,4.09499979019165,4.232466689745586,4.186766711870829,4.141066733996073,-0.004272406791800298,
57,2025-04-15 00:00:00-05:00,2025-04-15,00:00:00,1744693200,4.210000038146973,4.210000038146973,4.199999809265137,4.199999809265137,0,0.0,0.0,0,4.23,4.218,5.23192,5.348,4.218,5.254455,0.029785735266549245,4.194911841772659,4.192531631696156,52.29353182684168,0.001373181138132118,-0.0012726256788311559,0.0026458068169632736,4.2236312751056175,4.189200043678284,4.15476881225095,70.94584362988475,72.74772670401886,-29.054156370115248,86.61234212465597,17.796905795177008,28.057444543420168,30.695484229508313,0.0,4.243000030517578,4.168999910354614,4.09499979019165,4.233766667048136,4.187266699473063,4.1407667318979895,0.0011918086767990221,
58,2025-04-16 00:00:00-05:00,2025-04-16,00:00:00,1744779600,4.195000171661377,4.210000038146973,4.192999839782715,4.208000183105469,0,0.0,0.0,0,4.23,4.218,5.23192,5.348,4.218,5.254455,0.03064288411821638,4.197291540196806,4.194004827068471,54.46429141627338,0.00238853160089203,-0.0005403942228865187,0.0029289258237785486,4.2255454150702745,4.190100049972534,4.154654684874793,76.35149285228704,71.62168402716249,-23.64850714771296,81.80673022060661,16.133246403077255,27.272616121972394,31.46855711870567,0.0,4.243000030517578,4.168999910354614,4.09499979019165,4.234816726048788,4.187816699345907,4.140816672643027,0.0019048510008699004,
59,2025-04-17 00:00:00-05:00,2025-04-17,00:00:00,1744866000,4.197000026702881,4.208000183105469,4.190000057220459,4.204999923706055,0,0.0,0.0,0,4.23,4.218,5.23192,5.348,4.218,5.254455,0.03100003514971052,4.198693064471215,4.195051979129193,53.7444360186786,0.0029174774347158206,0.0001511801086339491,0.0027662973260818716,4.227079237133372,4.191250038146973,4.155420839160573,74.32429384719971,73.87387677645717,-25.675706152800288,61.82661822633986,15.94373891978991,26.958408640191617,29.493113885943757,0.0,4.243000030517578,4.168999910354614,4.09499979019165,4.2367167472839355,4.188716697692871,4.140716648101806,-0.0007129893699766576,
60,2025-04-21 00:00:00-05:00,2025-04-21,00:00:00,1745211600,4.204999923706055,4.2179999351501465,4.199999809265137,4.210000038146973,0,0.0,0.0,0,4.23,4.218,5.23192,5.348,4.218,5.254455,0.03150006702968052,4.200748877866807,4.196475603797554,53.74453318321031,0.0036975156082439398,0.0008604472085559473,0.0028370683996879927,4.229146212226207,4.192500042915344,4.155853873604481,77.70274406451468,76.12617692133382,-22.297255935485328,92.756898514456,15.267779480475777,27.66428140468792,29.024940368450537,0.0,4.243000030517578,4.168999910354614,4.09499979019165,4.239316749572753,4.19001669883728,4.140716648101806,0.0011890878791054327,0.04665668704786483
61,2025-04-22 00:00:00-05:00,2025-04-22,00:00:00,1745298000,4.210000038146973,4.2129998207092285,4.210000038146973,4.2129998207092285,0,0.0,0.0,0,4.23,4.218,5.23192,5.348,4.218,5.254455,0.031214339392525808,4.202976322019974,4.198049338741523,52.9148001240204,0.004505818591235666,0.0015895214850918911,0.002916297106143775,4.231441039777091,4.194050025939942,4.156659012102792,79.72962088285612,77.25221959819017,-20.27037911714388,94.36455872684733,15.515223807798863,26.31569184369807,29.290626837920385,0.0,4.243000030517578,4.168999910354614,4.09499979019165,4.240416709582011,4.191416684786478,4.142416659990946,0.0007125374192575862,0.046511280998610495
62,2025-04-23 00:00:00-05:00,2025-04-23,00:00:00,1745384400,4.203000068664551,4.208000183105469,4.203000068664551,4.208000183105469,0,0.0,0.0,0,4.23,4.218,5.23192,5.348,4.218,5.254455,0.031214339392525808,4.203889751308246,4.198997038204756,51.11113936819976,0.004688924554347551,0.002209402098943023,0.002479522455404528,4.232784953532668,4.19535002708435,4.157915100636033,76.35149285228704,77.92795259988596,-23.64850714771296,62.6141342828556,14.244169199557883,25.171502863745925,30.892447763506638,0.0,4.243000030517578,4.168999910354614,4.09499979019165,4.241933345794678,4.192533349990844,4.143133354187011,-0.0011867167853137905,0.04580448487682402
63,2025-04-24 00:00:00-05:00,2025-04-24,00:00:00,1745470800,4.197000026702881,4.197000026702881,4.190000057220459,4.197000026702881,0,0.0,0.0,0,4.23,4.218,5.23192,5.348,4.218,5.254455,0.030857188361031667,4.20263707410727,4.198806846633149,52.75231966542572,0.0039014432505473096,0.0025478103292638807,0.001353632921283429,4.23305515063196,4.195700025558471,4.158344900484983,68.9189668115433,75.00002684889549,-31.08103318845669,8.547099518891793,14.810263556179702,25.462845940984863,30.78696779477489,0.0,4.243000030517578,4.168999910354614,4.09499979019165,4.242900061607361,4.1928000211715695,4.142699980735778,-0.0026141054952306675,0.04612796189913582
64,2025-04-25 00:00:00-05:00,2025-04-25,00:00:00,1745557200,4.192999839782715,4.195000171661377,4.192999839782715,4.192999839782715,0,0.0,0.0,0,4.23,4.218,5.23192,5.348,4.218,5.254455,0.02471433367047991,4.200884849684623,4.198253798361679,59.89574149453748,0.002920906597236872,0.002622429582858479,0.0002984770143783931,4.233154787573829,4.195950007438659,4.1587452273034895,59.999847412109375,68.42343569197992,-40.000152587890625,2.507155093556735,13.36598489826659,31.791746598751956,13.872764657890674,0.0,4.243000030517578,4.168999910354614,4.09499979019165,4.243133393923441,4.193133346239725,4.14313329855601,-0.0009531062412950764,0.04616069392827848
65,2025-04-28 00:00:00-05:00,2025-04-28,00:00:00,1745816400,4.192999839782715,4.197000026702881,4.190000057220459,4.192999839782715,0,0.0,0.0,0,4.23,4.218,5.23192,5.348,4.218,5.254455,0.022571461541312083,4.19945121152064,4.197753421354159,61.49727029556286,0.0021193931896892337,0.00252182230422463,-0.0004024291145353961,4.233246712804986,4.196199989318847,4.159153265832709,26.470134496444746,51.79631624003249,-73.52986550355524,-1.3989668714949042,11.736394332224238,34.809967089230284,16.139103456913446,0.0,4.243000030517578,4.168999910354614,4.09499979019165,4.243016711870829,4.19361666838328,4.144216624895731,0.0,0.04606085692296866
66,2025-04-29 00:00:00-05:00,2025-04-29,00:00:00,1745902800,4.195000171661377,4.195000171661377,4.190000057220459,4.190000057220459,0,0.0,0.0,0,4.23,4.218,5.23192,5.348,4.218,5.254455,0.020071472440447127,4.197732819829698,4.1970150057223785,53.7037364086443,0.0012279753219468503,0.002263052907769074,-0.0010350775858222238,4.233175482831518,4.196050000190735,4.158924517549952,15.873328236994876,34.114436715183004,-84.12667176300512,-10.322592733468603,10.769464024148787,26.690265246453006,18.149298915155413,0.0,4.243000030517578,4.168999910354614,4.09499979019165,4.242533429463704,4.193733342488606,4.144933255513509,-0.0007154263479322021,0.045995082280736926
67,2025-04-30 00:00:00-05:00,2025-04-30,00:00:00,1745989200,4.188000202178955,4.192999839782715,4.188000202178955,4.190000057220459,0,0.0,0.0,0,4.23,4.218,5.23192,5.348,4.218,5.254455,0.015785728182111467,4.196326862991654,4.196346915388863,33.03559264305177,0.0005155769888496309,0.0019135577239851856,-0.0013979807351355547,4.2327208359156865,4.195550012588501,4.158379189261315,26.31631782362094,22.88659351902019,-73.68368217637907,-14.781542892115864,13.6901254525165,9.954668145364003,23.98165149491554,0.0,4.243000030517578,4.168999910354614,4.09499979019165,4.24190007050832,4.193300016721089,4.144699962933858,0.0,0.045984852804021245
68,2025-05-01 00:00:00-05:00,2025-05-01,00:00:00,1746075600,4.175000190734863,4.190000057220459,4.170000076293945,4.184999942779541,0,0.0,0.0,0,4.23,4.218,5.23192,5.348,4.218,5.254455,0.01414285387311663,4.194267422953088,4.195266251330832,43.0231655521918,-0.0004473149026118506,0.0014413831986657783,-0.001888698101277629,4.231932804411071,4.194650006294251,4.157367208177431,31.249813734937366,24.47981993185107,-68.75018626506262,-51.28209830749968,16.197899314858184,11.111030835476694,26.767428642988566,0.0,4.243000030517578,4.168999910354614,4.09499979019165,4.241933425267537,4.192333348592122,4.142733271916707,-0.0011933447190057844,0.044598752289600474
69,2025-05-02 00:00:00-05:00,2025-05-02,00:00:00,1746162000,4.182000160217285,4.210000038146973,4.175000190734863,4.208000183105469,0,0.0,0.0,0,4.23,4.218,5.23192,5.348,4.218,5.254455,0.01428570066179548,4.196764288435339,4.19647900673794,47.31202091932217,0.000638157230109293,0.0012807380049544813,-0.0006425807748451882,4.233248049277105,4.195800018310547,4.158351987343989,79.16712198126422,45.577751179940854,-20.83287801873578,23.102919464305664,17.732112807998824,16.000047683761295,26.49977350213385,0.0,4.243000030517578,4.168999910354614,4.09499979019165,4.243800059954325,4.193000022570292,4.1421999851862585,0.005495875899738101,0.04603083150242641
70,2025-05-05 00:00:00-05:00,2025-05-05,00:00:00,1746421200,4.204999923706055,4.2129998207092285,4.204999923706055,4.208000183105469,0,0.0,0.0,0,4.23,4.218,5.23192,5.348,4.218,5.254455,0.013071400778634208,4.198807178375362,4.197576261630085,58.66664123544857,0.0014813259126666978,0.0013208555864969247,0.00016047032616977306,4.230910377090394,4.198450016975403,4.165989656860411,79.16712198126422,63.194685899155274,-20.83287801873578,75.76450579719197,19.221802530731505,18.03256049070035,28.96153505411983,0.0,4.243000030517578,4.180500030517578,4.118000030517578,4.239150031407673,4.196550019582112,4.153950007756551,0.0,0.046006626737432874
71,2025-05-06 00:00:00-05:00,2025-05-06,00:00:00,1746507600,4.2129998207092285,4.2129998207092285,4.210000038146973,4.210000038146973,0,0.0,0.0,0,4.23,4.218,5.23192,5.348,4.218,5.254455,0.012357098715645927,4.200842243788382,4.198759478441218,56.944554822644314,0.002284579545756671,0.0015136003783488739,0.000770979167407797,4.224895200256322,4.20145001411438,4.178004827972439,83.33349890227791,80.5559142882688,-16.666501097722104,89.57054895662665,20.562231278599786,19.074932608611764,30.635656521667226,0.0,4.243000030517578,4.206500053405762,4.170000076293945,4.2394499699274695,4.2000500122706095,4.1606500546137495,0.0004752507021108521,0.04541296812669077
72,2025-05-07 00:00:00-05:00,2025-05-07,00:00:00,1746594000,4.210000038146973,4.215000152587891,4.163000106811523,4.215000152587891,0,0.0,0.0,0,4.23,4.218,5.23192,5.348,4.218,5.254455,0.014857087816510881,4.203416409024657,4.20030620931233,55.072423706324635,0.0032867437487835716,0.0018682290524358134,0.0014185146963477582,4.224704477867518,4.203300023078919,4.18189556829032,94.54583286371951,85.68215124908723,-5.454167136280485,-29.308075678829557,23.45339482107482,15.86521047395038,44.71144367569451,0.0,4.243000030517578,4.203000068664551,4.163000106811523,4.2414833148320525,4.200883348782858,4.160283382733663,0.0011876756284112666,0.045485632134139184
73,2025-05-08 00:00:00-05:00,2025-05-08,00:00:00,1746680400,4.208000183105469,4.2179999351501465,4.204999923706055,4.215000152587891,0,0.0,0.0,0,4.23,4.218,5.23192,5.348,4.218,5.254455,0.01449993678501674,4.205522544217972,4.20170563248143,57.575932722596306,0.004034459363704279,0.002301475114689507,0.0017329842490147723,4.22153784540282,4.202650022506714,4.183762199610608,94.54583286371951,90.80838820990566,-5.454167136280485,122.91218766281851,26.19394733104365,17.733721695010807,44.335008926054684,0.0,4.2179999351501465,4.190500020980835,4.163000106811523,4.235683306058248,4.2002833445866905,4.164883383115133,0.0,0.04546474225824305
74,2025-05-09 00:00:00-05:00,2025-05-09,00:00:00,1746766800,4.210000038146973,4.215000152587891,4.210000038146973,4.215000152587891,0,0.0,0.0,0,4.23,4.218,5.23192,5.348,4.218,5.254455,0.013571364539010184,4.207245745739775,4.202971777253474,54.098463174022484,0.004574299696035844,0.0027560400309587746,0.0018182596650770694,4.2230110010230115,4.203550028800964,4.184089056578917,94.54583286371951,94.54583286371951,-5.454167136280485,115.00949725025497,29.96342506081924,13.684036169523939,47.36847388802305,0.0,4.2179999351501465,4.190500020980835,4.163000106811523,4.232799967130026,4.20120001633962,4.169600065549215,0.0,0.04543828682683644
75,2025-05-12 00:00:00-05:00,2025-05-12,00:00:00,1747026000,4.252999782562256,4.28000020980835,4.25,4.28000020980835,0,0.0,0.0,0,4.23,4.218,5.23192,5.348,4.218,5.254455,0.017999955586024692,4.220473830115879,4.210307818449176,77.23589842992828,0.010130312501677174,0.004230894525102455,0.005899417976574719,4.246182678249236,4.20690004825592,4.167617418262605,100.0,96.36388857581301,-0.0,409.2626046153111,29.620743192179955,36.11104278110282,35.71424516680827,0.0,4.28000020980835,4.2215001583099365,4.163000106811523,4.239399989446005,4.204600032170614,4.169800074895223,0.01542112808241547,0.05485126721260244
76,2025-05-13 00:00:00-05:00,2025-05-13,00:00:00,1747112400,4.288000106811523,4.289999961853027,4.2829999923706055,4.284999847412109,0,0.0,0.0,0,4.23,4.218,5.23192,5.348,4.218,5.254455,0.017999955586024692,4.2322058332606485,4.217421345017074,81.30063965884861,0.014766700320622661,0.0063380556842064974,0.008428644636416164,4.263478552364969,4.211400032043457,4.159321511721945,96.06289752119487,96.86957679497147,-3.9371024788051274,338.08376334281905,29.590610899334003,40.079208145609776,32.93647264518498,0.0,4.289999961853027,4.226500034332275,4.163000106811523,4.242199945449829,4.208900022506714,4.1756000995635985,0.0011681395697837882,0.05487904772008105
77,2025-05-14 00:00:00-05:00,2025-05-14,00:00:00,1747198800,4.2829999923706055,4.288000106811523,4.2829999923706055,4.284999847412109,0,0.0,0.0,0,4.23,4.218,5.23192,5.348,4.218,5.254455,0.017071383340018138,4.241804744924551,4.22385739286422,89.2856382593739,0.018230916414433196,0.008716627830251837,0.009514288584181359,4.276880462821161,4.215650033950806,4.1544196050804505,96.06289752119487,97.37526501412992,-3.9371024788051274,237.938376344868,30.209426632690853,42.259256451284664,29.28865284167767,0.0,4.289999961853027,4.226500034332275,4.163000106811523,4.2452999750773115,4.213000027338664,4.180700079600016,0.0,0.05487904772008105
78,2025-05-15 00:00:00-05:00,2025-05-15,00:00:00,1747285200,4.271999835968018,4.271999835968018,4.257999897003174,4.257999897003174,0,0.0,0.0,0,4.23,4.218,5.23192,5.348,4.218,5.254455,0.01871422358921596,4.244749318029754,4.227109059925073,74.07413948395528,0.018583443903579244,0.01068999104491732,0.007893452858661925,4.282088358126371,4.218150019645691,4.154211681165011,74.80306978350816,88.9762882752993,-25.196930216491825,129.6601497558071,27.625177866321103,38.54950022931939,36.259582274702794,0.0,4.289999961853027,4.226500034332275,4.163000106811523,4.249249943097432,4.215950020154317,4.1826500972112015,-0.006301038826230565,0.05647763786375841
79,2025-05-16 00:00:00-05:00,2025-05-16,00:00:00,1747371600,4.243000030517578,4.243000030517578,4.235000133514404,4.236999988555908,0,0.0,0.0,0,4.23,4.218,5.23192,5.348,4.218,5.254455,0.019857066018240794,4.243340349034509,4.22805105312801,64.10264247833595,0.01697265714396945,0.011946524264727747,0.005026132879241703,4.2839039889281265,4.219750022888183,4.15559605684824,58.26768992783605,76.3778857441797,-41.73231007216394,54.00910033961889,25.470575596418968,36.330843936426035,41.366984216285935,0.0,4.289999961853027,4.226500034332275,4.163000106811523,4.25161657333374,4.217816686630249,4.1840167999267575,-0.00493187152541863,0.05705595356877079
80,2025-05-19 00:00:00-05:00,2025-05-19,00:00:00,1747630800,4.239999771118164,4.244999885559082,4.239999771118164,4.239999771118164,0,0.0,0.0,0,4.23,4.218,5.23192,5.348,4.218,5.254455,0.020071336201259067,4.242732971231537,4.229189026269929,66.02558420320642,0.015756523025094005,0.012708524016800999,0.003047999008293006,4.28584545479839,4.221250009536743,4.1566545642750965,60.629726137464424,64.56682861626956,-39.370273862535576,55.43044824346625,24.503220939545596,36.65469194650575,40.9253737928413,0.0,4.289999961853027,4.226500034332275,4.163000106811523,4.252233211199443,4.219433347384135,4.186633483568827,0.0007079968303889128,0.05690887164145939
81,2025-05-20 00:00:00-05:00,2025-05-20,00:00:00,1747717200,4.260000228881836,4.263000011444092,4.243000030517578,4.248000144958496,0,0.0,0.0,0,4.23,4.218,5.23192,5.348,4.218,5.254455,0.02135709353855678,4.243690639181893,4.2309805613831255,67.68294987686556,0.01526235633773787,0.013219290480988374,0.002043065856749496,4.288543852549342,4.223000025749206,4.15745619894907,66.92924028865576,61.942218784652084,-33.07075971134423,69.88887426101589,21.795029367262323,40.468098882539906,37.79270134455631,0.0,4.289999961853027,4.226500034332275,4.163000106811523,4.256199932098389,4.221400022506715,4.18660011291504,0.0018868807245766561,0.05688317259850473
82,2025-05-21 00:00:00-05:00,2025-05-21,00:00:00,1747803600,4.248000144958496,4.248000144958496,4.23199987411499,4.235000133514404,0,0.0,0.0,0,4.23,4.218,5.23192,5.348,4.218,5.254455,0.02107139996119908,4.2421105472423495,4.231363377776581,64.53494496964319,0.013664220768483837,0.013308276538487467,0.00035594422999636957,4.289704965564245,4.224350023269653,4.158995080975061,56.692999121417145,61.417321849179125,-43.307000878582855,35.28970981280103,19.31463172099488,41.016779841560535,35.93223407402139,0.0,4.289999961853027,4.226500034332275,4.163000106811523,4.258399979273478,4.223000017801921,4.187600056330363,-0.003060266243050891,0.05711695482946582
83,2025-05-22 00:00:00-05:00,2025-05-22,00:00:00,1747890000,4.228000164031982,4.235000133514404,4.228000164031982,4.23199987411499,0,0.0,0.0,0,4.23,4.218,5.23192,5.348,4.218,5.254455,0.019071408680507114,4.240272243037375,4.231423996475477,57.89463777618135,0.012017065703519236,0.013050034371493822,-0.0010329686679745858,4.290234370882121,4.226100015640259,4.161965660398396,54.33058744903093,59.31760895303463,-45.66941255096907,16.133270360649504,17.85464775510417,37.82751335413322,41.19841625605646,0.0,4.289999961853027,4.226500034332275,4.163000106811523,4.259149964650472,4.224850018819174,4.190550072987875,-0.0007084437555671119,0.05692377024421766
